gid	gname	chr	start	end	logCPM	logFC.AG.TC	PV.AG.TC	FDR.AG.TC
TRINITY_DN10210_c0_g1_i1	NA	NA	NA	NA	1.94523557519975	3.04791479788158	0.0013131985311248	0.00863748091567677
TRINITY_DN7091_c0_g1_i2	NA	NA	NA	NA	4.51981175542203	-4.30709028702543	5.80544615210425e-06	0.000127364627897723
TRINITY_DN9974_c0_g1_i1	NA	NA	NA	NA	1.22481027178446	2.45661456022862	0.00977847301104765	0.0335136146877105
TRINITY_DN5643_c0_g1_i1	NA	NA	NA	NA	5.39466041422418	2.07834960333379	0.0148991559075076	0.0435884027462881
TRINITY_DN7604_c0_g7_i4	NA	NA	NA	NA	5.40669231655577	2.12705550583296	0.0128625801197727	0.0396833167308208
TRINITY_DN948_c0_g1_i1	NA	NA	NA	NA	6.62147111472473	-3.53406121383697	9.30490380160553e-05	0.00102181722585622
TRINITY_DN8606_c0_g1_i1	NA	NA	NA	NA	1.75957207523031	2.38621137855235	0.00947887161932519	0.0328834526529058
TRINITY_DN17575_c0_g1_i1	NA	NA	NA	NA	2.73282358878178	2.78377385945333	0.00217043085892744	0.0125025990054664
TRINITY_DN23022_c0_g1_i1	NA	NA	NA	NA	0.620170936838787	2.44993853547218	0.0138915023054742	0.0415653034720159
TRINITY_DN8530_c1_g10_i1	NA	NA	NA	NA	5.3830917448739	-13.6099736867646	5.4269252851515e-16	1.09477363777361e-12
TRINITY_DN4131_c0_g1_i1	NA	NA	NA	NA	3.81416956774729	-2.66236062161781	0.00252849816758284	0.0139555112269901
TRINITY_DN193_c0_g1_i1	NA	NA	NA	NA	2.50638841695703	2.85360733283896	0.00186892569623412	0.0112442105786254
TRINITY_DN6794_c0_g1_i2	NA	NA	NA	NA	7.34364243470296	-3.03779269175018	0.000583242092065763	0.00456935056156558
TRINITY_DN3423_c0_g1_i1	NA	NA	NA	NA	4.04345956145856	-2.25657444620978	0.0090743741388371	0.0319862571208738
TRINITY_DN8275_c0_g1_i9	NA	NA	NA	NA	1.71482198139701	-2.20685809919326	0.0145397281853092	0.0428314874128389
TRINITY_DN9477_c0_g1_i1	NA	NA	NA	NA	6.70153599704182	2.26600074242789	0.00817281402582644	0.0299880608209594
TRINITY_DN12303_c0_g1_i1	NA	NA	NA	NA	1.75325018150934	2.1879560471097	0.0162438166572133	0.0460104624299303
TRINITY_DN6751_c0_g1_i6	NA	NA	NA	NA	5.62498253941217	-3.37725635298349	0.000175656028231705	0.00171018776907248
TRINITY_DN11631_c0_g1_i1	NA	NA	NA	NA	0.69799176534923	-2.29128462563589	0.0166878060955273	0.0467876118504061
TRINITY_DN3180_c0_g1_i1	NA	NA	NA	NA	6.8264323316208	2.2219837299193	0.00937075619722453	0.0326205806327197
TRINITY_DN22021_c0_g1_i1	NA	NA	NA	NA	0.609885366630961	3.32608630285348	0.00185038194192752	0.0111559339254345
TRINITY_DN8287_c0_g1_i1	NA	NA	NA	NA	6.77020431112231	-2.19868634686325	0.0100593364730495	0.0340815123459785
TRINITY_DN6660_c0_g1_i1	NA	NA	NA	NA	9.1307165809617	-4.04222362436123	1.21204481602894e-05	0.000206971329815824
TRINITY_DN13196_c0_g1_i1	NA	NA	NA	NA	0.911379202229137	2.81159743383398	0.00478433308618866	0.0214782148045111
TRINITY_DN21411_c0_g1_i1	NA	NA	NA	NA	3.22726347282584	2.23910343807909	0.0105214286111899	0.0349726115296644
TRINITY_DN7725_c0_g1_i3	NA	NA	NA	NA	6.33504779545192	3.52231480525262	9.95891869910711e-05	0.00108302569766624
TRINITY_DN21447_c0_g1_i1	NA	NA	NA	NA	0.173894053180447	3.23884580347103	0.00370807827009065	0.018077105592687
TRINITY_DN1088_c0_g1_i1	NA	NA	NA	NA	2.62163217885405	-4.10306940624529	2.58721059998102e-05	0.000365744915440905
TRINITY_DN8447_c1_g1_i1	NA	NA	NA	NA	5.7022855800497	-2.54615968000268	0.0033393059577475	0.0168312796945392
TRINITY_DN20025_c0_g1_i1	NA	NA	NA	NA	3.64979454638637	-2.55642875859476	0.00363614460958061	0.017864490891618
TRINITY_DN4377_c0_g1_i1	NA	NA	NA	NA	2.04419467570127	-3.171727955435	0.000734485596115338	0.00549176350275564
TRINITY_DN7106_c0_g1_i1	NA	NA	NA	NA	7.02759098850165	-2.10590081021015	0.0133544664745926	0.0405764918084395
TRINITY_DN8242_c0_g1_i5	NA	NA	NA	NA	2.74913994547864	2.09494315574285	0.0170279317310925	0.0473733921957424
TRINITY_DN4417_c0_g1_i1	NA	NA	NA	NA	5.19032800219196	-3.36407453843201	0.000189771580248158	0.00182298194683148
TRINITY_DN8085_c0_g5_i6	NA	NA	NA	NA	2.92453276778955	2.48698483674039	0.00521798445438992	0.0226748173440305
TRINITY_DN8576_c1_g6_i16	NA	NA	NA	NA	4.51275298896936	-2.37488762795745	0.00610141912349034	0.0248441566633085
TRINITY_DN2296_c0_g1_i1	NA	NA	NA	NA	3.67559109185025	2.40586370163373	0.00601207277559025	0.0246057099009905
TRINITY_DN4839_c0_g2_i1	NA	NA	NA	NA	7.34099892144281	-2.55415234403899	0.0031664045358168	0.0162824059905767
TRINITY_DN8888_c0_g1_i1	NA	NA	NA	NA	6.50081416569023	-3.28574022642478	0.000238350239994141	0.0021865572493869
TRINITY_DN7620_c1_g2_i2	NA	NA	NA	NA	1.10665508396405	-2.79466676555532	0.00360814449035958	0.0177702877939511
TRINITY_DN5865_c0_g5_i1	NA	NA	NA	NA	1.50084451062084	-2.34931202723653	0.010442202758507	0.0348182737598945
TRINITY_DN6304_c0_g1_i1	NA	NA	NA	NA	7.34375406876298	2.37638524472826	0.00570412399618212	0.0239677761664199
TRINITY_DN2854_c0_g1_i1	NA	NA	NA	NA	3.98815353835097	-3.43522384221219	0.000168354755960126	0.00165185821594534
TRINITY_DN7041_c1_g1_i1	NA	NA	NA	NA	6.72579053050494	2.56082131121686	0.00312875398713267	0.0161588208352348
TRINITY_DN1583_c0_g1_i1	NA	NA	NA	NA	4.45080595097163	2.57317775264261	0.003279043338695	0.0166185860691286
TRINITY_DN7552_c0_g1_i2	NA	NA	NA	NA	6.25949790065339	-3.84706165821102	2.81765505427962e-05	0.00039065673821294
TRINITY_DN10715_c0_g1_i1	NA	NA	NA	NA	2.18529848367653	2.47182237645805	0.00650480580271437	0.0259453698437429
TRINITY_DN13794_c0_g2_i1	NA	NA	NA	NA	2.25265607460135	2.55317872356931	0.00502802552257715	0.0221842788305627
TRINITY_DN3596_c0_g1_i4	NA	NA	NA	NA	3.97327593509031	3.33894392385006	0.000252084782965759	0.002294996360243
TRINITY_DN8440_c0_g1_i1	NA	NA	NA	NA	1.9728268895067	-5.67829847453177	5.17466549812306e-07	1.79054077347576e-05
TRINITY_DN6404_c0_g1_i1	NA	NA	NA	NA	5.11139736617133	2.57712502672788	0.0031076586381503	0.0160993317173616
TRINITY_DN9490_c0_g1_i1	NA	NA	NA	NA	2.42649604970627	2.35692089761583	0.00853022644011813	0.030805631574741
TRINITY_DN7312_c0_g1_i6	NA	NA	NA	NA	4.09333223141041	-5.34588338302535	1.35785797666944e-07	5.63622818175981e-06
TRINITY_DN18663_c0_g1_i1	NA	NA	NA	NA	5.28765935491853	2.0138493130479	0.0180895089408442	0.0492934842447183
TRINITY_DN8542_c1_g1_i1	NA	NA	NA	NA	10.9680938863615	-4.06682911561472	1.08821144823755e-05	0.000192175107229345
TRINITY_DN6956_c0_g1_i1	NA	NA	NA	NA	5.25354993746086	2.08722759324072	0.0145617702604803	0.0428651089252399
TRINITY_DN2200_c0_g2_i1	NA	NA	NA	NA	3.98540071880528	2.04330513816646	0.017495724050663	0.0482933209746447
TRINITY_DN4925_c0_g2_i1	NA	NA	NA	NA	8.25752339558691	-2.8429101117987	0.00116228454549283	0.00785749535396341
TRINITY_DN2030_c0_g1_i1	NA	NA	NA	NA	0.484304705037692	-2.56610018441352	0.00951292433176089	0.0329505876621931
TRINITY_DN2796_c0_g1_i1	NA	NA	NA	NA	6.81391305182768	-2.56200321559072	0.0031012889508186	0.016084634409553
TRINITY_DN13252_c0_g1_i1	NA	NA	NA	NA	2.89577420584524	2.49871710545118	0.00506187050144074	0.0222614156585054
TRINITY_DN8275_c0_g1_i3	NA	NA	NA	NA	4.45043450225741	-3.12231448674026	0.000487418222911125	0.0039441186565528
TRINITY_DN19565_c0_g1_i1	NA	NA	NA	NA	4.01598642301617	2.93506065093671	0.00102073510074276	0.00712501355961376
TRINITY_DN22516_c0_g1_i1	NA	NA	NA	NA	1.66802805911718	2.59911723785975	0.00544945954116074	0.0232857333878067
TRINITY_DN13103_c0_g1_i1	NA	NA	NA	NA	2.65839403234576	-3.75861024160066	8.08458110757633e-05	0.000913159320734251
TRINITY_DN21706_c0_g1_i1	NA	NA	NA	NA	3.87243744986657	-2.64852089868058	0.00263096519398834	0.0143212252720795
TRINITY_DN19147_c0_g2_i1	NA	NA	NA	NA	4.18290016609575	4.33010107135829	6.4602718201075e-06	0.000138054092613378
TRINITY_DN20141_c0_g1_i1	NA	NA	NA	NA	0.0409984306573377	3.07444379345487	0.00600644560352648	0.0246057099009905
TRINITY_DN1382_c0_g1_i1	NA	NA	NA	NA	8.00637221512395	2.28248954523667	0.00767517533964447	0.028805928792365
TRINITY_DN2158_c0_g2_i1	NA	NA	NA	NA	6.86553665823138	-3.02275597944925	0.000620474247072956	0.00481787027952377
TRINITY_DN8225_c0_g1_i1	NA	NA	NA	NA	6.49992862252402	-3.14155097350262	0.000405965858122184	0.00340805212480184
TRINITY_DN6261_c0_g2_i1	NA	NA	NA	NA	4.2400060230056	-4.0450207320051	1.6771013043421e-05	0.000263695749123095
TRINITY_DN19183_c0_g1_i1	NA	NA	NA	NA	1.11518764794537	2.3193721293592	0.0145909240233602	0.0429258728778248
TRINITY_DN2265_c0_g1_i1	NA	NA	NA	NA	3.39086922198692	-2.31684550758256	0.00794598499256313	0.0294442239630742
TRINITY_DN2403_c0_g1_i1	NA	NA	NA	NA	3.61803148067916	-4.00320531110651	2.3253907351579e-05	0.000336514399572026
TRINITY_DN7102_c0_g2_i1	NA	NA	NA	NA	3.31165721639664	2.27827416321754	0.00926374693713244	0.0324046414015559
TRINITY_DN19133_c0_g2_i1	NA	NA	NA	NA	2.47683336781664	2.74631904545855	0.00262731869409674	0.0143146204940805
TRINITY_DN8265_c2_g1_i1	NA	NA	NA	NA	2.68078907407722	-10.9080771774322	6.88407457913814e-11	8.6795272803096e-09
TRINITY_DN3412_c0_g4_i2	NA	NA	NA	NA	3.65192128303214	3.87377878712833	4.09771385348638e-05	0.000523847791928903
TRINITY_DN7392_c0_g1_i2	NA	NA	NA	NA	4.00523351941445	-2.88212482366199	0.00118275881761211	0.0079585702560671
TRINITY_DN4859_c0_g1_i1	NA	NA	NA	NA	5.59512480961626	-3.64991815197567	6.28539121976546e-05	0.000745854100448991
TRINITY_DN21943_c0_g1_i1	NA	NA	NA	NA	3.36788308641093	2.16707776083838	0.0128093650240572	0.0395842694282123
TRINITY_DN7371_c0_g1_i1	NA	NA	NA	NA	2.1538723857436	-3.83649188149322	8.34181129328205e-05	0.000934885328996549
TRINITY_DN1616_c0_g1_i1	NA	NA	NA	NA	1.13373925857531	3.3191883589878	0.00110218314625029	0.00754473722745404
TRINITY_DN4978_c0_g1_i4	NA	NA	NA	NA	3.58292232320386	-3.77348238048034	5.41380215358644e-05	0.000658698626687949
TRINITY_DN8532_c0_g5_i1	NA	NA	NA	NA	7.84254724988201	-2.19177686912258	0.0102058672208854	0.0343153898922953
TRINITY_DN11774_c0_g1_i1	NA	NA	NA	NA	2.22506910226144	2.10672369582795	0.0180389458522535	0.0492155334970937
TRINITY_DN8987_c0_g2_i1	NA	NA	NA	NA	0.0628550566369814	8.05534393840364	2.12101679676118e-05	0.00031368967625413
TRINITY_DN7793_c0_g1_i1	NA	NA	NA	NA	3.88875486726827	-12.1163686428897	3.68860791323518e-13	1.23558481812604e-10
TRINITY_DN202_c0_g1_i1	NA	NA	NA	NA	3.0502998483819	-3.28750630847388	0.000349055270323584	0.0030037206713238
TRINITY_DN2519_c0_g1_i1	NA	NA	NA	NA	3.4711182720342	-2.06606484304304	0.0167024130891023	0.0467905063089094
TRINITY_DN16470_c0_g1_i1	NA	NA	NA	NA	3.16364674343204	2.59946757689195	0.00352093896906833	0.0174408777560782
TRINITY_DN19303_c0_g1_i1	NA	NA	NA	NA	2.22349853930335	2.16837146775429	0.0152303996112363	0.0442071283965824
TRINITY_DN8085_c0_g6_i1	NA	NA	NA	NA	8.34280101963273	2.39128847643007	0.00540015247192613	0.0231584344847291
TRINITY_DN1363_c0_g2_i1	NA	NA	NA	NA	3.97143716648433	-4.10040242558353	1.45958573998739e-05	0.000237453412361013
TRINITY_DN1614_c0_g1_i1	NA	NA	NA	NA	3.97363030683401	-2.34078843505594	0.00701984312357044	0.0272172391565993
TRINITY_DN6980_c0_g1_i1	NA	NA	NA	NA	4.37809851361852	-4.15777304513761	1.06059729914468e-05	0.000189675791805369
TRINITY_DN4890_c0_g1_i1	NA	NA	NA	NA	1.19574507184902	-9.41034619752506	3.78485579649365e-08	1.8993008950912e-06
TRINITY_DN16097_c0_g1_i1	NA	NA	NA	NA	2.29780022020531	2.19798331196414	0.0138050137775541	0.0414033766322325
TRINITY_DN3827_c0_g1_i1	NA	NA	NA	NA	4.78238564239747	2.37422836600079	0.0061065026410572	0.0248460019721756
TRINITY_DN3945_c0_g1_i1	NA	NA	NA	NA	8.082764845425	2.08929070399335	0.0139827844393933	0.0417085184823126
TRINITY_DN8473_c0_g3_i1	NA	NA	NA	NA	2.99916978004525	2.09370343968181	0.0165237969825242	0.0464549500057543
TRINITY_DN6154_c0_g1_i1	NA	NA	NA	NA	5.99129171091494	2.29899573600153	0.00744768624031789	0.0282526137030878
TRINITY_DN15976_c0_g1_i1	NA	NA	NA	NA	4.1436844301021	2.83355759582689	0.00141766677980299	0.00916621536825823
TRINITY_DN11987_c0_g1_i1	NA	NA	NA	NA	0.0452410523442542	2.62805904862659	0.0145296576224117	0.0428314874128389
TRINITY_DN8015_c0_g1_i1	NA	NA	NA	NA	1.09247252112001	-3.10357773229657	0.00154846744022483	0.00976774036011744
TRINITY_DN7043_c0_g1_i1	NA	NA	NA	NA	0.241562337177498	-3.82218624185685	0.000621664764125819	0.00482340126411929
TRINITY_DN5142_c0_g1_i1	NA	NA	NA	NA	4.6140392961944	-2.33585761670605	0.00687113781264117	0.0268366821092759
TRINITY_DN8667_c0_g1_i1	NA	NA	NA	NA	3.82640013137975	2.32334797560646	0.00764884608378594	0.0287283880186583
TRINITY_DN13750_c0_g1_i1	NA	NA	NA	NA	7.84824357738793	2.49733719580083	0.00382043688265502	0.0184398848480238
TRINITY_DN4526_c0_g1_i1	NA	NA	NA	NA	4.33695431910041	3.0766586780391	0.00059941920829726	0.00467597977145423
TRINITY_DN988_c0_g1_i1	NA	NA	NA	NA	3.94125022784516	2.46135126340816	0.00491387977490816	0.0218487319151912
TRINITY_DN5024_c0_g2_i2	NA	NA	NA	NA	5.04552565697925	-2.77335823417404	0.00158588599300372	0.00992892826476077
TRINITY_DN1167_c0_g1_i1	NA	NA	NA	NA	3.76536648404242	2.29472904212592	0.0083982072864704	0.0304816544782237
TRINITY_DN5333_c0_g2_i1	NA	NA	NA	NA	2.39122847807989	-3.75059771733699	9.53868409802535e-05	0.00104125473111183
TRINITY_DN4301_c0_g3_i1	NA	NA	NA	NA	3.38848289975224	-2.24375019232727	0.00992930215710804	0.0338108264035563
TRINITY_DN8595_c5_g1_i4	NA	NA	NA	NA	6.50576295974487	-2.99610212312011	0.00068805202619405	0.00521965767843463
TRINITY_DN7671_c0_g2_i1	NA	NA	NA	NA	8.79733298111317	-4.13434207190108	8.39621938662966e-06	0.000163019185453783
TRINITY_DN895_c0_g1_i1	NA	NA	NA	NA	2.04516453605345	2.46190354544876	0.00698214931408163	0.0271075885885941
TRINITY_DN14127_c0_g1_i1	NA	NA	NA	NA	1.17080668792036	2.91068114462104	0.00309015438442234	0.0160457360095114
TRINITY_DN3318_c0_g1_i1	NA	NA	NA	NA	5.53925204161986	-2.10197999021552	0.0137652360700449	0.0413324601565003
TRINITY_DN5903_c0_g2_i1	NA	NA	NA	NA	2.1678899741342	-2.9717096464441	0.00131009636287445	0.00862269948719942
TRINITY_DN21995_c0_g1_i1	NA	NA	NA	NA	4.78945405296818	-3.82665214370501	3.47424702328278e-05	0.000458377928062025
TRINITY_DN7364_c0_g1_i1	NA	NA	NA	NA	1.89918889091349	-3.55888542358403	0.000236110113917468	0.00216995413578911
TRINITY_DN3373_c0_g1_i1	NA	NA	NA	NA	7.60202296255924	-2.34448590983551	0.00630025164468549	0.0254088317529469
TRINITY_DN20230_c0_g1_i1	NA	NA	NA	NA	1.94152082283289	4.2310858419408	4.14978180503767e-05	0.000527828173726512
TRINITY_DN8380_c0_g3_i2	NA	NA	NA	NA	1.47642644738656	-3.37397444139903	0.000547115412043826	0.00435039779549078
TRINITY_DN1545_c0_g1_i1	NA	NA	NA	NA	3.71231533951638	2.37403241777024	0.00661186011266925	0.0261890936683441
TRINITY_DN1751_c0_g2_i1	NA	NA	NA	NA	5.3068189155536	2.24334035552151	0.00902574911794723	0.031872899519199
TRINITY_DN3868_c0_g1_i1	NA	NA	NA	NA	1.5595160916073	-3.05121284607809	0.00134962394878994	0.0088281335664525
TRINITY_DN8021_c0_g1_i4	NA	NA	NA	NA	7.50934196751906	-2.63507932898859	0.00240448361383714	0.013474413152015
TRINITY_DN8420_c0_g11_i1	NA	NA	NA	NA	4.18070044451257	-3.51111071965251	0.000123665878362854	0.00128792553650689
TRINITY_DN8284_c0_g1_i3	NA	NA	NA	NA	1.35599243289456	-9.57361774699047	1.93327959306937e-08	1.04000131282636e-06
TRINITY_DN5591_c0_g2_i1	NA	NA	NA	NA	0.596154719082888	8.65140422655422	2.50997742359808e-06	6.61879406094694e-05
TRINITY_DN12022_c0_g1_i1	NA	NA	NA	NA	2.04689562920747	2.38155974721236	0.00876758689455059	0.0313213550633148
TRINITY_DN6922_c0_g1_i2	NA	NA	NA	NA	5.18544926027469	-2.6894437671959	0.00209884609854789	0.0122158171800365
TRINITY_DN4166_c0_g1_i1	NA	NA	NA	NA	6.40187844014518	-4.13714568944935	8.9039267780268e-06	0.000170093669406378
TRINITY_DN4152_c0_g1_i2	NA	NA	NA	NA	6.42763067745261	-4.34207820114387	3.91531191068771e-06	9.55061513594961e-05
TRINITY_DN16067_c0_g1_i1	NA	NA	NA	NA	3.19240347771497	2.09944525457232	0.0158915137491468	0.045330812621824
TRINITY_DN4826_c0_g1_i4	NA	NA	NA	NA	4.89937684072039	-4.09186512608532	1.23678647548009e-05	0.000209150564289992
TRINITY_DN16310_c0_g1_i1	NA	NA	NA	NA	0.337100370073835	-3.1516298915353	0.00257498282381777	0.0141308837064407
TRINITY_DN8586_c0_g1_i1	NA	NA	NA	NA	3.06149300327805	11.2504401576734	6.5614411777167e-11	8.37746537203031e-09
TRINITY_DN18754_c0_g1_i1	NA	NA	NA	NA	4.70436696541851	-3.79761741155578	3.92563319484123e-05	0.00050698974673196
TRINITY_DN13670_c0_g1_i1	NA	NA	NA	NA	2.24573167271227	2.19618070570098	0.0140309124440556	0.0418273380721049
TRINITY_DN7415_c0_g2_i1	NA	NA	NA	NA	1.78070832932959	-2.87065018902101	0.00208256438918041	0.0121385644099787
TRINITY_DN5185_c0_g1_i1	NA	NA	NA	NA	5.54831289022026	2.30642078712088	0.00735298535827811	0.0280029778426552
TRINITY_DN9994_c0_g1_i1	NA	NA	NA	NA	0.776550766207095	2.42629840558358	0.0133642662393206	0.0405813666808728
TRINITY_DN14480_c0_g1_i1	NA	NA	NA	NA	5.14116387256417	2.453795711304	0.00465133000652045	0.0210999056041235
TRINITY_DN6897_c0_g1_i3	NA	NA	NA	NA	3.13965288750797	5.50979202059079	2.49418116817459e-07	9.53265904154932e-06
TRINITY_DN6447_c0_g1_i1	NA	NA	NA	NA	3.31623631722754	-2.70930826113954	0.00230707227933122	0.0130621861046727
TRINITY_DN5885_c0_g1_i1	NA	NA	NA	NA	4.66257815858345	-2.09946218822077	0.0142005765493174	0.0422394914080478
TRINITY_DN7702_c0_g2_i1	NA	NA	NA	NA	3.94653111337429	-2.89929968839451	0.00112268392049205	0.00765390426768707
TRINITY_DN7745_c0_g1_i15	NA	NA	NA	NA	1.88755112072792	-3.5460739538162	0.00024751862152401	0.00225732059313013
TRINITY_DN7045_c0_g1_i1	NA	NA	NA	NA	5.16388641307796	-2.97457648676762	0.000780659354551575	0.00576225435761761
TRINITY_DN731_c0_g1_i1	NA	NA	NA	NA	3.71663491551601	2.0354854049171	0.0182229466409617	0.0495901123145988
TRINITY_DN3468_c0_g1_i2	NA	NA	NA	NA	4.7899758348536	2.20307489436848	0.0104150968988914	0.0347738745020416
TRINITY_DN3416_c0_g1_i1	NA	NA	NA	NA	3.31598972181929	-2.27441572586546	0.00911359689942158	0.0320572955975643
TRINITY_DN6658_c0_g1_i7	NA	NA	NA	NA	3.35117105211369	2.26474222342345	0.00960223089212732	0.0331121032114332
TRINITY_DN21122_c0_g1_i1	NA	NA	NA	NA	2.75135516330305	-2.16330483172365	0.0135406209280235	0.0409527655143956
TRINITY_DN8485_c0_g1_i5	NA	NA	NA	NA	1.64579167709962	-9.8674515523646	5.70076252797814e-09	3.66246759480583e-07
TRINITY_DN1373_c0_g2_i1	NA	NA	NA	NA	5.58776037060482	-3.07609676192615	0.000531578352507735	0.00424358136333144
TRINITY_DN22107_c0_g1_i1	NA	NA	NA	NA	2.38710027624993	2.30859557596283	0.00989499146959174	0.0337352818854274
TRINITY_DN13449_c0_g1_i1	NA	NA	NA	NA	6.94055072557519	2.37528922031495	0.00574775389377512	0.0240758802531407
TRINITY_DN21359_c0_g1_i1	NA	NA	NA	NA	4.51903781708487	-4.09127108274519	1.32576370626641e-05	0.000219939401698291
TRINITY_DN4244_c0_g1_i1	NA	NA	NA	NA	3.62152202796928	2.90765957565952	0.00119123983806753	0.00798898977836978
TRINITY_DN7772_c0_g2_i2	NA	NA	NA	NA	3.54309391456553	-7.82697362905152	1.71643821486398e-10	1.93439710103078e-08
TRINITY_DN8487_c2_g1_i1	NA	NA	NA	NA	3.22032513960372	-5.38096381340487	2.31234602650491e-07	8.88513455098733e-06
TRINITY_DN12149_c0_g1_i1	NA	NA	NA	NA	2.39139205445449	2.13751897116733	0.0160391418617584	0.0456293341950715
TRINITY_DN14111_c0_g1_i1	NA	NA	NA	NA	1.99336262311927	2.8743038667319	0.00214341951519798	0.0123930071310086
TRINITY_DN14028_c0_g1_i1	NA	NA	NA	NA	1.14466458865843	2.51586654489065	0.00874140257975449	0.0312678259508199
TRINITY_DN3531_c0_g1_i1	NA	NA	NA	NA	4.45159912562472	2.54173976522916	0.00363369796565665	0.0178600708624181
TRINITY_DN11377_c0_g1_i1	NA	NA	NA	NA	1.08222640949904	2.27763641477507	0.0164308706914248	0.0462868250884113
TRINITY_DN8523_c1_g1_i5	NA	NA	NA	NA	4.1353027324087	-3.38595398525781	0.000196477740258575	0.00186959691237558
TRINITY_DN19448_c0_g1_i1	NA	NA	NA	NA	4.08562481459837	2.13322880058777	0.0133444581907931	0.0405757972546503
TRINITY_DN7497_c1_g1_i1	NA	NA	NA	NA	5.73193293038563	-2.73493396554506	0.00176084326746346	0.01074130366935
TRINITY_DN9514_c0_g1_i1	NA	NA	NA	NA	1.68529693214842	2.29407043394986	0.0124847763870303	0.0389201583137292
TRINITY_DN5147_c0_g1_i1	NA	NA	NA	NA	5.2828053122325	-3.91608631036692	2.32170295075071e-05	0.000336315995555507
TRINITY_DN14493_c0_g1_i1	NA	NA	NA	NA	0.291343959456665	3.98065138665119	0.00074726523117745	0.00555871398031024
TRINITY_DN11441_c0_g1_i1	NA	NA	NA	NA	3.70975160919244	2.47272649115268	0.00485596785776615	0.0216893105658233
TRINITY_DN7951_c0_g1_i1	NA	NA	NA	NA	9.56976918937681	-3.71789669060329	4.37299089607489e-05	0.000551007778554146
TRINITY_DN1370_c0_g1_i1	NA	NA	NA	NA	8.65250419702961	2.33900319756097	0.00638850589572654	0.0256315293226912
TRINITY_DN1935_c0_g1_i2	NA	NA	NA	NA	0.994434901478148	-9.20422146873081	8.76833352415037e-08	3.87053812215942e-06
TRINITY_DN4932_c0_g1_i1	NA	NA	NA	NA	6.24084556558706	-2.1442677688435	0.0119685768012088	0.0379387334712108
TRINITY_DN10596_c0_g1_i1	NA	NA	NA	NA	6.10793977902545	2.51717078708049	0.00366257812640447	0.0179376519893074
TRINITY_DN6778_c0_g2_i2	NA	NA	NA	NA	1.80135663236428	-3.32506769168487	0.000516154873215766	0.00414501431503877
TRINITY_DN4902_c0_g1_i1	NA	NA	NA	NA	3.83825973582875	-3.79698979912162	4.64292276449449e-05	0.000578515632663047
TRINITY_DN8419_c0_g2_i5	NA	NA	NA	NA	4.81511662257129	-4.00247696280088	1.767863898138e-05	0.000273071350820351
TRINITY_DN939_c0_g1_i1	NA	NA	NA	NA	0.847665318864696	3.26506110113591	0.0016594015763329	0.010262142243827
TRINITY_DN2068_c0_g2_i1	NA	NA	NA	NA	1.5931320492509	2.28252203560084	0.013281380272704	0.0404782118509228
TRINITY_DN5656_c0_g2_i1	NA	NA	NA	NA	4.22341309949299	-2.66741986086001	0.00239453551863205	0.0134292368688808
TRINITY_DN3846_c0_g2_i2	NA	NA	NA	NA	0.209593699455776	-4.37542231816687	0.000209547328641842	0.00197164097980031
TRINITY_DN3743_c0_g1_i1	NA	NA	NA	NA	5.50295645816006	-2.02793039012487	0.0171915394755566	0.0476773337696456
TRINITY_DN22224_c0_g1_i1	NA	NA	NA	NA	3.71814842161833	2.26046756640646	0.00936267943746985	0.0326072073083404
TRINITY_DN16282_c0_g1_i1	NA	NA	NA	NA	2.61745546742363	2.71031916471124	0.00281662616975604	0.0149958513867356
TRINITY_DN8557_c1_g1_i4	NA	NA	NA	NA	3.65779747093782	-4.44729976556296	4.52541578936183e-06	0.000106054089653088
TRINITY_DN21436_c0_g1_i1	NA	NA	NA	NA	1.52469864338623	2.67964228178106	0.00466132250960833	0.0211167435406083
TRINITY_DN8520_c3_g1_i1	NA	NA	NA	NA	3.88064563454675	-2.84591213295293	0.00135732496767322	0.00887275326405441
TRINITY_DN7384_c0_g2_i2	NA	NA	NA	NA	4.26614426534301	-2.76452363563932	0.00172138848346418	0.0105640363949289
TRINITY_DN4612_c0_g1_i2	NA	NA	NA	NA	4.10267866646659	-3.47834102676616	0.000141187640347117	0.00143268524583622
TRINITY_DN3309_c0_g1_i2	NA	NA	NA	NA	3.59395047963486	-2.51305812108208	0.00420521952266127	0.0197054340140873
TRINITY_DN5175_c0_g1_i1	NA	NA	NA	NA	5.76276396606388	-2.74205188183828	0.00171659360257123	0.0105415046406908
