gid	gname	chr	start	end	logCPM	logFC.AG.TC	PV.AG.TC	FDR.AG.TC
TRINITY_DN8519_c1_g8_i6	NA	NA	NA	NA	3.94365163185826	-12.1712404210526	2.90489131731562e-13	1.02807671130189e-10
TRINITY_DN6338_c0_g1_i2	NA	NA	NA	NA	4.0924741016247	-3.6057812462944	8.87318857126848e-05	0.000982430477761795
TRINITY_DN5389_c0_g1_i1	NA	NA	NA	NA	1.80542387058773	-3.59074316640026	0.000227546770168408	0.00210355430580078
TRINITY_DN3906_c0_g1_i1	NA	NA	NA	NA	3.58069518434275	-3.86447980626752	3.89633618727594e-05	0.000503528442702866
TRINITY_DN7845_c0_g1_i1	NA	NA	NA	NA	4.87703710538092	-3.08955659439339	0.000528008797678382	0.00422344229800396
TRINITY_DN7993_c0_g1_i3	NA	NA	NA	NA	2.84130654087495	-11.0688207727675	3.44880664235525e-11	4.96948402830232e-09
TRINITY_DN8546_c0_g1_i1	NA	NA	NA	NA	6.43720701758008	-3.8687147827118	2.56596321279653e-05	0.000364016708099469
TRINITY_DN7116_c1_g1_i2	NA	NA	NA	NA	4.85322026764642	-3.48417365272644	0.000125151731524652	0.0013007140031153
TRINITY_DN4794_c0_g1_i1	NA	NA	NA	NA	6.12693230729513	-3.72733891480669	4.51806737604069e-05	0.000564702436040079
TRINITY_DN5355_c0_g1_i3	NA	NA	NA	NA	1.48507134058765	-9.70469763268129	1.12328005197544e-08	6.41924319787549e-07
TRINITY_DN3980_c0_g1_i1	NA	NA	NA	NA	2.12496302081638	-10.3504362185459	7.44890505213021e-10	6.56186731950317e-08
TRINITY_DN576_c0_g1_i1	NA	NA	NA	NA	4.97864335099312	-3.85661186550406	3.02293294004834e-05	0.000412316607164268
TRINITY_DN6285_c0_g1_i2	NA	NA	NA	NA	5.12726799547704	3.15279139772788	0.000421960476417681	0.0035174416077578
TRINITY_DN8560_c1_g4_i6	NA	NA	NA	NA	0.0646130128341675	-8.22861754994908	3.98431812840005e-06	9.59136630121888e-05
TRINITY_DN8570_c0_g1_i7	NA	NA	NA	NA	2.0670134212746	-4.02060990554375	4.95952318321133e-05	0.000611917193730411
TRINITY_DN6260_c0_g1_i2	NA	NA	NA	NA	0.709779073005384	-8.91032777878176	2.85411377420927e-07	1.05644104893805e-05
TRINITY_DN8082_c0_g1_i4	NA	NA	NA	NA	1.58548114937847	-3.8392798611118	0.000127717329976456	0.0013212521526231
TRINITY_DN13528_c0_g1_i1	NA	NA	NA	NA	1.64845815697111	3.11951474379949	0.001268746280017	0.00841644811140511
TRINITY_DN7245_c0_g1_i3	NA	NA	NA	NA	4.26383471667715	-3.43119531942704	0.000163530836567002	0.00161124537715726
TRINITY_DN5705_c0_g1_i3	NA	NA	NA	NA	1.19574507184902	-9.41034619752506	3.78485579649365e-08	1.8993008950912e-06
TRINITY_DN719_c0_g2_i1	NA	NA	NA	NA	0.601252074310362	-8.79736192001196	4.46447639438899e-07	1.56629360528711e-05
TRINITY_DN6801_c0_g3_i1	NA	NA	NA	NA	1.52552316727232	3.53349902828704	0.000437097301952706	0.00362415284516726
TRINITY_DN7745_c0_g1_i3	NA	NA	NA	NA	0.143259248074654	-8.31323158398307	2.89857671743219e-06	7.4582893011173e-05
TRINITY_DN8014_c0_g1_i1	NA	NA	NA	NA	2.33723510620273	-3.01718473763176	0.00106775030617921	0.0073514426370489
TRINITY_DN914_c0_g1_i1	NA	NA	NA	NA	0.735711408514762	-8.93723929823206	2.5641878854533e-07	9.68677195004669e-06
TRINITY_DN1903_c0_g1_i1	NA	NA	NA	NA	3.07268971718448	3.06034004636664	0.000810413300299561	0.00593626271130829
TRINITY_DN4359_c0_g1_i2	NA	NA	NA	NA	1.01697721963623	9.10985699043459	4.40347705033591e-07	1.56118352436602e-05
TRINITY_DN17390_c0_g1_i1	NA	NA	NA	NA	1.60313681730037	3.06663361379237	0.00151682979500595	0.00963141562941611
TRINITY_DN8158_c0_g1_i3	NA	NA	NA	NA	3.45606690656412	-6.46557161874802	6.13839754430498e-09	3.91866752092609e-07
TRINITY_DN8545_c3_g2_i1	NA	NA	NA	NA	0.905513661251844	-9.11275136720843	1.26901998569344e-07	5.28924383706481e-06
TRINITY_DN3609_c0_g1_i1	NA	NA	NA	NA	6.46487381366594	-4.68588989714197	9.70633276949699e-07	3.04519208334468e-05
TRINITY_DN6855_c0_g1_i1	NA	NA	NA	NA	6.56372756153081	-3.52493565403608	9.65311893627861e-05	0.00105317668091697
TRINITY_DN8115_c2_g1_i6	NA	NA	NA	NA	6.50047509211788	-3.62878585763267	6.49837282578559e-05	0.000763492574342299
TRINITY_DN5747_c0_g1_i1	NA	NA	NA	NA	3.49342246649115	-4.27471110028648	9.08602598365104e-06	0.000172429352933389
TRINITY_DN10626_c0_g1_i1	NA	NA	NA	NA	0.459472702124621	3.58282690559425	0.00127252167525225	0.00842312225597469
TRINITY_DN6939_c0_g1_i2	NA	NA	NA	NA	2.97474906509532	-11.2023859226092	1.93947342047271e-11	3.12999978489568e-09
TRINITY_DN10819_c0_g1_i1	NA	NA	NA	NA	6.63028368036096	-4.11412007005317	9.63823175222674e-06	0.000178894030101848
TRINITY_DN14038_c0_g2_i1	NA	NA	NA	NA	0.254112444569743	8.27139837064798	9.97173566320907e-06	0.000182434700197334
TRINITY_DN7087_c0_g1_i7	NA	NA	NA	NA	4.49562574772811	-3.7769032817313	4.38158112350997e-05	0.000551745543099666
TRINITY_DN559_c0_g1_i1	NA	NA	NA	NA	3.10567261670473	-3.5584487483051	0.000134488900988003	0.00137857957298322
TRINITY_DN21445_c0_g1_i1	NA	NA	NA	NA	5.25553719634968	3.25488382941271	0.000288522110493293	0.00255727440025536
TRINITY_DN3985_c0_g2_i1	NA	NA	NA	NA	0.173894053180447	3.23884580347103	0.00370807827009065	0.018077105592687
TRINITY_DN8612_c1_g7_i1	NA	NA	NA	NA	1.14061347664515	-3.78926433307931	0.000224193884498426	0.00208129923239151
TRINITY_DN9328_c0_g1_i1	NA	NA	NA	NA	0.437077360351581	3.11810049368489	0.00354608043015922	0.0175288116926249
TRINITY_DN3715_c0_g2_i1	NA	NA	NA	NA	0.453364335386432	-8.64245213437764	8.19370371505332e-07	2.64466536070033e-05
TRINITY_DN1881_c0_g2_i1	NA	NA	NA	NA	6.42843047336972	-3.00794278259347	0.000660568669620113	0.00505142220327769
TRINITY_DN8598_c2_g2_i1	NA	NA	NA	NA	8.90981120171553	-4.82751495954117	4.87028313258627e-07	1.69393485575281e-05
TRINITY_DN6808_c0_g1_i1	NA	NA	NA	NA	4.07543122726029	-4.16875749984422	1.09818261714629e-05	0.000192703045808432
TRINITY_DN4207_c0_g1_i1	NA	NA	NA	NA	1.70050556335588	-4.39478600767576	2.2796115188705e-05	0.000331554456886622
TRINITY_DN7721_c0_g1_i1	NA	NA	NA	NA	6.797880902254	-3.85289925979052	2.68926035174493e-05	0.000376477786785222
TRINITY_DN19141_c0_g1_i1	NA	NA	NA	NA	5.5939204632422	3.03297004552941	0.00062901976714463	0.00487110010080945
TRINITY_DN4620_c0_g1_i1	NA	NA	NA	NA	5.66481384677098	-3.94739820370741	1.9824081778592e-05	0.000298441195313087
TRINITY_DN8158_c0_g1_i17	NA	NA	NA	NA	3.88208923597384	-3.76874275189574	5.0956757959767e-05	0.000626417232371955
TRINITY_DN7677_c0_g1_i1	NA	NA	NA	NA	3.38695824493337	-3.70519504925718	7.33173582770059e-05	0.000841850417042306
TRINITY_DN5111_c0_g1_i2	NA	NA	NA	NA	3.0164296220738	-4.14149964124765	1.81914222650699e-05	0.000278645073161166
TRINITY_DN8241_c0_g1_i3	NA	NA	NA	NA	10.3395829611377	-4.21441444061801	6.00523262816901e-06	0.00013040210743601
TRINITY_DN13312_c0_g2_i1	NA	NA	NA	NA	7.35801661756125	3.1952503568532	0.000329059205215188	0.00286165235446965
TRINITY_DN8611_c0_g1_i6	NA	NA	NA	NA	5.58025626894792	-3.29342498554215	0.000240408356484721	0.00220236671810051
TRINITY_DN6515_c0_g1_i2	NA	NA	NA	NA	0.453364335386432	-8.64245213437764	8.19370371505332e-07	2.64466536070033e-05
TRINITY_DN2684_c0_g2_i1	NA	NA	NA	NA	1.60368191070807	-9.82485354790284	6.81093260861345e-09	4.25377534097707e-07
TRINITY_DN7951_c0_g2_i1	NA	NA	NA	NA	3.67633407523873	8.54380070690601	8.51303366144313e-11	1.01019663560172e-08
TRINITY_DN6860_c0_g2_i2	NA	NA	NA	NA	1.71801552890376	-5.00521302674916	4.21367668136924e-06	0.000100238796808092
TRINITY_DN7342_c0_g1_i1	NA	NA	NA	NA	5.36151533245479	-6.63426688726716	5.45947237600261e-10	5.07529660097238e-08
TRINITY_DN7074_c0_g1_i1	NA	NA	NA	NA	5.26389339917155	6.81578726524403	3.93599168459552e-10	3.87320781723636e-08
TRINITY_DN6886_c0_g1_i2	NA	NA	NA	NA	4.10916517715048	-4.2458823539092	8.14361819602409e-06	0.00015887931321895
TRINITY_DN13030_c0_g2_i1	NA	NA	NA	NA	7.65086879679757	-3.37194734294879	0.000168447780175926	0.00165196746207533
TRINITY_DN5429_c0_g1_i2	NA	NA	NA	NA	2.88531648830429	4.09886939903562	2.75620777731463e-05	0.000383984664998397
TRINITY_DN8371_c0_g1_i2	NA	NA	NA	NA	7.151924665093	-4.15937515109625	7.86570298785076e-06	0.000155716218227589
TRINITY_DN7718_c0_g2_i1	NA	NA	NA	NA	3.10831502700083	-6.42956760035074	1.14088002025849e-08	6.50140470301537e-07
TRINITY_DN4341_c0_g2_i2	NA	NA	NA	NA	3.14823781856272	3.44511449716254	0.000218120219575214	0.00203993471928178
TRINITY_DN7517_c0_g1_i2	NA	NA	NA	NA	5.49218936833475	-4.38213118199678	3.6488480371e-06	9.03168238679979e-05
TRINITY_DN7218_c0_g1_i1	NA	NA	NA	NA	7.22094278648464	-4.21775943852629	6.20530288000203e-06	0.000133996582167258
TRINITY_DN7340_c0_g1_i2	NA	NA	NA	NA	6.77674833206131	-4.05521179336651	1.21022279706426e-05	0.000206896817670994
TRINITY_DN6665_c0_g1_i1	NA	NA	NA	NA	4.5466582347846	-12.7739363456123	2.09777025495924e-14	1.69273277413171e-11
TRINITY_DN6335_c0_g1_i3	NA	NA	NA	NA	1.89918521571899	-10.1232143775456	1.94779370487563e-09	1.50547288921288e-07
TRINITY_DN6510_c0_g1_i1	NA	NA	NA	NA	5.6918020213416	-3.11845048451585	0.000453944830097947	0.00373315493581976
TRINITY_DN8470_c0_g1_i2	NA	NA	NA	NA	1.77636891829844	-3.29708330778316	0.000570502106798185	0.00449560117204679
TRINITY_DN8354_c0_g1_i1	NA	NA	NA	NA	6.42856698653091	-3.7626914463358	3.88254856921087e-05	0.000502390328971718
TRINITY_DN8587_c2_g9_i4	NA	NA	NA	NA	6.43247922572418	-4.09128471487957	1.06660257461903e-05	0.000190379878385541
TRINITY_DN8582_c0_g1_i4	NA	NA	NA	NA	4.82325278486058	-4.72516753487822	1.06992644762107e-06	3.2801863568176e-05
TRINITY_DN8265_c2_g1_i4	NA	NA	NA	NA	3.40541748373248	-3.36630284365555	0.000242399604385179	0.00221765406769262
TRINITY_DN7556_c0_g1_i1	NA	NA	NA	NA	5.92693151070968	-3.14003339748195	0.000415655313679711	0.00347349405255212
TRINITY_DN7158_c0_g1_i2	NA	NA	NA	NA	3.3123065881406	-3.07024689301304	0.000689987420987734	0.00522489348482941
TRINITY_DN5773_c0_g1_i1	NA	NA	NA	NA	3.88580693807321	-12.1134220233091	3.73621543179937e-13	1.23558481812604e-10
TRINITY_DN3100_c0_g1_i1	NA	NA	NA	NA	1.95977221748875	-3.90523468091766	7.71325724579218e-05	0.000878101232614931
TRINITY_DN6099_c0_g2_i1	NA	NA	NA	NA	4.41454267606951	-4.13157776036603	1.16216001109876e-05	0.000200378238494831
TRINITY_DN8222_c1_g1_i1	NA	NA	NA	NA	3.99353283547892	-3.92518193969764	2.78404326628368e-05	0.00038706068098374
TRINITY_DN3356_c0_g2_i2	NA	NA	NA	NA	0.681213226790874	3.06623243214311	0.00312857393165457	0.0161588208352348
TRINITY_DN6100_c0_g1_i1	NA	NA	NA	NA	6.25063373637978	-3.71601691933426	4.69102138126409e-05	0.000583787626923136
TRINITY_DN8808_c0_g1_i1	NA	NA	NA	NA	1.27613887326629	3.03599441320377	0.00205975665767939	0.012054386729146
TRINITY_DN2138_c0_g2_i1	NA	NA	NA	NA	5.56566995391513	-3.81782556772104	3.30525126436299e-05	0.000441568435470163
TRINITY_DN6192_c0_g3_i1	NA	NA	NA	NA	0.0236798939103389	-8.18437372444889	4.70001014712857e-06	0.000108234366093635
TRINITY_DN15902_c0_g1_i1	NA	NA	NA	NA	5.05788435120532	3.21950266072164	0.000333611558849142	0.00289460042007043
TRINITY_DN7307_c0_g1_i2	NA	NA	NA	NA	5.1320032351452	-3.1423364170696	0.000429037739712711	0.0035675920540909
TRINITY_DN6079_c0_g2_i3	NA	NA	NA	NA	3.88168970183042	-8.16673661596034	3.94037717101777e-11	5.44446771718777e-09
TRINITY_DN5877_c0_g2_i1	NA	NA	NA	NA	2.78010876401967	-3.65207516116751	0.000109882959775975	0.00116912919175145
TRINITY_DN7329_c0_g1_i3	NA	NA	NA	NA	4.89649265773239	-4.32650971375856	4.98160797061296e-06	0.000113424353940378
TRINITY_DN7961_c1_g1_i1	NA	NA	NA	NA	3.89756272070709	-12.1251725630279	3.54994427886369e-13	1.21378010063588e-10
TRINITY_DN8439_c0_g1_i2	NA	NA	NA	NA	4.14448077382445	-12.3719707516718	1.21162638607311e-13	5.43158646361174e-11
TRINITY_DN18860_c0_g1_i1	NA	NA	NA	NA	4.63895196064207	3.45868162754827	0.000146369993742118	0.00147636094187988
TRINITY_DN8244_c0_g2_i2	NA	NA	NA	NA	3.39174323825307	3.47423864275711	0.000181865992957176	0.00176129749204278
TRINITY_DN22421_c0_g1_i1	NA	NA	NA	NA	2.54331030739495	-3.18116641267802	0.000584077531300253	0.00457221421766395
TRINITY_DN16674_c0_g1_i1	NA	NA	NA	NA	0.0409984306573377	3.07444379345487	0.00600644560352648	0.0246057099009905
TRINITY_DN3640_c0_g1_i1	NA	NA	NA	NA	6.91178334535856	-3.51039409429189	0.000100994905888498	0.00109453829520973
TRINITY_DN7368_c0_g1_i1	NA	NA	NA	NA	4.12740449858321	-3.02043945875707	0.000722965668023857	0.00542707910848701
TRINITY_DN131_c0_g2_i1	NA	NA	NA	NA	0.205228327031743	3.27717722226885	0.00330453594374939	0.0166906368535945
TRINITY_DN4332_c0_g2_i1	NA	NA	NA	NA	4.7681759393493	-3.86594537909749	3.00070459587075e-05	0.000409561663142765
TRINITY_DN7042_c0_g1_i1	NA	NA	NA	NA	8.74251728803117	-3.96153115705936	1.67967264285279e-05	0.000263786625109654
TRINITY_DN8040_c0_g1_i1	NA	NA	NA	NA	6.26124890066319	-3.35717020872655	0.000183958758037899	0.00177474893634555
TRINITY_DN8576_c1_g6_i8	NA	NA	NA	NA	5.21106975463367	-3.09603337188091	0.000504542953559382	0.00406364320594242
TRINITY_DN8553_c1_g2_i1	NA	NA	NA	NA	2.29882695735647	-3.75673670584585	9.85526331190238e-05	0.00107291002045875
TRINITY_DN823_c0_g1_i1	NA	NA	NA	NA	4.47813145947898	-3.88357916522406	2.93954224197645e-05	0.000403671787933226
TRINITY_DN9479_c0_g1_i1	NA	NA	NA	NA	0.0712376379944578	3.71857264953361	0.00171550219241575	0.0105380102702811
TRINITY_DN7984_c0_g1_i3	NA	NA	NA	NA	5.75830258031795	-3.52283588990239	0.000100854751463389	0.00109384026950051
TRINITY_DN4802_c0_g2_i1	NA	NA	NA	NA	0.927567489390257	9.01317677069542	6.39558688783208e-07	2.15030290480394e-05
TRINITY_DN6132_c0_g1_i1	NA	NA	NA	NA	4.55781743043981	-12.7850896732108	1.99805604847693e-14	1.69273277413171e-11
TRINITY_DN16206_c0_g1_i1	NA	NA	NA	NA	6.46424234091534	-3.55677599550767	8.57755375949522e-05	0.000956522896574335
TRINITY_DN13683_c0_g1_i1	NA	NA	NA	NA	0.75725250997348	4.51758170310131	0.00012002231121765	0.0012552556501245
TRINITY_DN5519_c0_g1_i1	NA	NA	NA	NA	6.30534813881742	-4.11750458420011	9.68384875185733e-06	0.000178894030101848
TRINITY_DN2973_c0_g1_i1	NA	NA	NA	NA	5.69591973470161	-3.8993610135438	2.38420154202268e-05	0.000344037894901456
TRINITY_DN11711_c0_g1_i1	NA	NA	NA	NA	4.72290009179185	-3.3737856034853	0.000190773278648583	0.00182999018077883
TRINITY_DN6685_c0_g1_i2	NA	NA	NA	NA	2.93409464333153	-4.6627655640388	3.19733520394535e-06	8.11318780744522e-05
TRINITY_DN6175_c0_g2_i1	NA	NA	NA	NA	4.22005049669573	-3.63259663555317	7.85751053068992e-05	0.000891504836533226
TRINITY_DN4055_c0_g1_i1	NA	NA	NA	NA	5.22969442992067	-3.43076959663386	0.00014767097031462	0.0014851670007745
TRINITY_DN7979_c1_g1_i1	NA	NA	NA	NA	0.485066220077861	3.6131115325203	0.00115388999978894	0.00781646170777107
TRINITY_DN3134_c0_g2_i1	NA	NA	NA	NA	6.13623242332099	-3.46545262764554	0.000122981947094892	0.00128212652131538
TRINITY_DN7732_c0_g2_i6	NA	NA	NA	NA	4.97016744066793	3.3819183862905	0.000186141886178666	0.00179238199039725
TRINITY_DN14231_c0_g1_i1	NA	NA	NA	NA	1.62867964431277	3.88444410003907	0.000151309579933542	0.00151631751643538
TRINITY_DN14492_c0_g1_i1	NA	NA	NA	NA	4.43162003526588	-4.21426194243467	8.44963432526762e-06	0.000163588266587277
TRINITY_DN8515_c0_g1_i6	NA	NA	NA	NA	5.47111363551039	-3.81382070236364	3.3837175372921e-05	0.000448354035435293
TRINITY_DN7226_c0_g1_i1	NA	NA	NA	NA	2.71249503509711	-5.22495593437009	6.34409286678713e-07	2.15030290480394e-05
TRINITY_DN2430_c0_g1_i1	NA	NA	NA	NA	3.69226227510345	3.1692493683169	0.000482900837657973	0.00391699179657189
TRINITY_DN10750_c0_g1_i1	NA	NA	NA	NA	0.379756610906741	3.48796097926495	0.00172250546021359	0.0105649445572784
TRINITY_DN8569_c0_g1_i2	NA	NA	NA	NA	5.77799996575249	-5.74040475154592	1.48715478104751e-08	8.28739596631808e-07
TRINITY_DN7526_c0_g1_i1	NA	NA	NA	NA	7.63207474750293	-3.96197055636156	1.70627015780961e-05	0.000267033265271477
TRINITY_DN4041_c0_g1_i1	NA	NA	NA	NA	1.56643296314133	-3.47453925859005	0.000381521485448498	0.00323651510763354
TRINITY_DN5363_c0_g1_i1	NA	NA	NA	NA	5.02242963781618	-3.59093046680965	8.25069863081922e-05	0.000926733538304655
TRINITY_DN561_c0_g1_i1	NA	NA	NA	NA	1.03696082924025	-9.24786983420597	7.34511912919796e-08	3.3297323189508e-06
TRINITY_DN16398_c0_g1_i1	NA	NA	NA	NA	5.13412077205307	3.27443948221546	0.000271421395890599	0.00243350391968936
TRINITY_DN8498_c2_g1_i5	NA	NA	NA	NA	3.327167057975	-11.5549247602896	4.22451673070416e-12	9.06608255409522e-10
TRINITY_DN5629_c0_g2_i1	NA	NA	NA	NA	4.73156777641378	-3.98169679841069	1.93974985961993e-05	0.000293552692558987
TRINITY_DN6099_c0_g1_i1	NA	NA	NA	NA	3.04372671295074	-3.49083919432678	0.000173562211748337	0.00169388993594543
TRINITY_DN7835_c0_g1_i10	NA	NA	NA	NA	1.96154641499358	-3.27804523366027	0.000547574943282651	0.00435233622176553
TRINITY_DN13596_c0_g1_i1	NA	NA	NA	NA	0.718594700000452	-3.59524423969842	0.000582456254370542	0.00456838647722276
TRINITY_DN5331_c0_g1_i1	NA	NA	NA	NA	4.71710216046337	-4.38822914181083	4.06353758950449e-06	9.73559902530571e-05
TRINITY_DN8496_c0_g1_i1	NA	NA	NA	NA	6.02343197461573	-3.6541677373279	6.02251903742946e-05	0.000719740974775263
TRINITY_DN8327_c0_g1_i1	NA	NA	NA	NA	5.407092411228	-3.14531153775372	0.000417544079139253	0.00348638936609112
TRINITY_DN6912_c0_g1_i1	NA	NA	NA	NA	1.1768099643468	-9.39100952380638	4.09683398685683e-08	2.02562333374664e-06
TRINITY_DN8497_c0_g2_i4	NA	NA	NA	NA	7.79984289924883	-3.72478048220409	4.33005890478869e-05	0.000546622517436184
TRINITY_DN7632_c0_g1_i1	NA	NA	NA	NA	2.68749047624561	-3.4785372315591	0.0002055891117789	0.00194437372335478
TRINITY_DN11782_c0_g1_i1	NA	NA	NA	NA	0.951078575234268	-3.33878336919458	0.000908112294330214	0.00650776174547901
TRINITY_DN13651_c0_g1_i1	NA	NA	NA	NA	0.0367563677973012	3.67692105556426	0.00194974238551912	0.0115653144771359
TRINITY_DN8284_c0_g1_i12	NA	NA	NA	NA	2.03245463022773	-10.2574004824161	1.10494195997339e-09	9.17283710228117e-08
TRINITY_DN4136_c0_g3_i1	NA	NA	NA	NA	3.16324596439597	-3.5134078583555	0.000154545782503031	0.00154379863855355
TRINITY_DN13364_c0_g1_i1	NA	NA	NA	NA	0.874134353374372	5.60041528527746	1.47305009427022e-05	0.000238489884042641
TRINITY_DN3323_c0_g1_i1	NA	NA	NA	NA	3.67199138269164	-3.33141239110653	0.000258842026202294	0.00234574132730408
TRINITY_DN3677_c0_g1_i2	NA	NA	NA	NA	2.91823558380361	-11.145826883559	2.47514266613381e-11	3.75421451157273e-09
TRINITY_DN6125_c0_g1_i1	NA	NA	NA	NA	6.49335337665621	-4.01708413845694	1.42671334669718e-05	0.000233423263121835
TRINITY_DN13554_c0_g1_i1	NA	NA	NA	NA	0.59401921739303	-4.79956964174142	4.4815632566567e-05	0.000560826997088833
TRINITY_DN8525_c0_g1_i6	NA	NA	NA	NA	2.86785392284596	-4.36345999336788	9.21652993288399e-06	0.000174087133273473
TRINITY_DN8165_c0_g2_i1	NA	NA	NA	NA	8.61988642816832	-4.3712760300438	3.2174761524199e-06	8.14380758127562e-05
TRINITY_DN1597_c0_g2_i1	NA	NA	NA	NA	0.750808601063831	8.82093051548539	1.33056910866073e-06	3.90988050244707e-05
TRINITY_DN1128_c0_g1_i1	NA	NA	NA	NA	5.16907989222125	-3.82534548048554	3.33329557953545e-05	0.000443845357927186
TRINITY_DN7961_c0_g1_i1	NA	NA	NA	NA	8.72195619394404	-3.04725459604509	0.000556900648071923	0.00440908821568089
TRINITY_DN5206_c0_g1_i1	NA	NA	NA	NA	3.32748812870726	-3.64088302320063	9.38518501345828e-05	0.00102951243761008
TRINITY_DN6039_c0_g1_i1	NA	NA	NA	NA	7.41482946130316	-3.40831356625206	0.000147335155942466	0.00148312979083202
TRINITY_DN21316_c0_g1_i1	NA	NA	NA	NA	3.890831630128	-4.19409734328966	1.05532294549786e-05	0.000189067760031336
TRINITY_DN6770_c0_g1_i1	NA	NA	NA	NA	6.9694905012103	-3.32256753133452	0.000205286372182983	0.00194333270110151
TRINITY_DN18473_c0_g1_i1	NA	NA	NA	NA	0.611247315223772	-3.47267570176014	0.000888924028706809	0.00638613405666042
TRINITY_DN5630_c0_g1_i2	NA	NA	NA	NA	3.93357381958712	3.00901488116724	0.000802272739939259	0.00588732192899042
TRINITY_DN5174_c0_g1_i2	NA	NA	NA	NA	2.54538875205075	3.50606197832766	0.000232347468210851	0.00214122680503312
TRINITY_DN7989_c0_g1_i4	NA	NA	NA	NA	6.56625558794969	-4.07359830722221	1.13609191267524e-05	0.000196893317477643
TRINITY_DN7627_c0_g2_i1	NA	NA	NA	NA	4.5431900070398	-4.23605150023799	7.58308809616623e-06	0.000152516087900261
TRINITY_DN8514_c1_g1_i1	NA	NA	NA	NA	9.82931619300986	-4.17964926127973	6.93175006025588e-06	0.000143862339470722
TRINITY_DN8081_c0_g1_i11	NA	NA	NA	NA	0.656509714265737	-8.8549502481589	3.55566764814513e-07	1.27630753498277e-05
TRINITY_DN8413_c0_g2_i4	NA	NA	NA	NA	1.67411389570993	-3.30882880714898	0.00058451261834286	0.00457384524818872
TRINITY_DN7519_c0_g2_i1	NA	NA	NA	NA	3.31397844912158	-3.14695440949225	0.000530362985063484	0.004235555224737
TRINITY_DN4698_c0_g2_i1	NA	NA	NA	NA	0.499496047723264	8.54476498984075	3.71975656516687e-06	9.15105477915992e-05
TRINITY_DN5530_c0_g2_i1	NA	NA	NA	NA	4.40839144655531	-3.97379638831133	2.11728897611898e-05	0.00031368967625413
TRINITY_DN11332_c0_g1_i1	NA	NA	NA	NA	6.14842232108442	-4.10279949343529	1.03715019535599e-05	0.000186640775119682
TRINITY_DN3445_c0_g2_i1	NA	NA	NA	NA	5.73238141953283	-3.12101858322345	0.000448943494881495	0.00370562075378249
TRINITY_DN6622_c0_g1_i1	NA	NA	NA	NA	7.92657566143543	-3.10956919963674	0.00044600479747212	0.00368739949975618
TRINITY_DN8275_c0_g1_i6	NA	NA	NA	NA	5.99977388651006	-3.41632013983434	0.000148902703977145	0.00149592342994569
TRINITY_DN7757_c0_g5_i1	NA	NA	NA	NA	3.53018290000493	4.14220267202946	1.66416539013437e-05	0.000262480128343868
TRINITY_DN8329_c0_g1_i4	NA	NA	NA	NA	3.14592538973081	11.3368697998	4.5339280878943e-11	6.09752875447278e-09
TRINITY_DN7067_c1_g1_i1	NA	NA	NA	NA	8.62545594485242	-3.4834378494379	0.00010908975856446	0.00116252915981027
TRINITY_DN9405_c0_g1_i1	NA	NA	NA	NA	2.11069321870518	3.64647183228433	0.000196635483774179	0.0018702157539729
TRINITY_DN8561_c1_g1_i11	NA	NA	NA	NA	6.25024117816741	-3.44811881256437	0.000130701487120308	0.00135073826827765
TRINITY_DN4642_c0_g1_i4	NA	NA	NA	NA	6.47357035449954	-3.67295685112799	5.48659179597381e-05	0.000666090374802576
TRINITY_DN8466_c1_g1_i1	NA	NA	NA	NA	8.66761847557931	-3.60379295038902	6.86020712859789e-05	0.000796723997727145
TRINITY_DN15892_c0_g1_i1	NA	NA	NA	NA	4.15064218480425	-3.08744346282274	0.000569962900409507	0.00449310730361898
TRINITY_DN8078_c0_g1_i4	NA	NA	NA	NA	5.07549179927256	-3.99643539706943	1.74392923937716e-05	0.000270470839795437
TRINITY_DN6221_c0_g2_i1	NA	NA	NA	NA	3.3210381734703	-3.08005749938495	0.000666081446296959	0.0050820200514934
TRINITY_DN6751_c0_g1_i2	NA	NA	NA	NA	3.43140957887651	-3.47769554794058	0.00016261489918384	0.00160569278572472
TRINITY_DN7573_c0_g2_i1	NA	NA	NA	NA	3.42503312869779	-3.3478771917373	0.000257416625907018	0.00233597192731546
TRINITY_DN6962_c0_g1_i1	NA	NA	NA	NA	6.717234765509	-4.25372505064622	5.48898656250961e-06	0.000122217799034775
TRINITY_DN16029_c0_g1_i1	NA	NA	NA	NA	1.99094187956387	-3.79336321094943	0.000106836962551762	0.00114433425034933
TRINITY_DN8567_c0_g2_i3	NA	NA	NA	NA	2.88734122331425	-3.00785878299193	0.000936182452885888	0.00665868757557425
TRINITY_DN7053_c0_g2_i1	NA	NA	NA	NA	5.91301062077139	5.10301193859685	2.01960534061848e-07	7.94181258017476e-06
